TL_7,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2017-08-29 12:00:00,22.5,58.5,14.0,010103146
2491,2017-08-31 05:30:00,20.0,74.0,15.2
2492,2017-08-31 05:31:00,20.0,74.0,15.2
2493,2017-08-31 05:32:00,20.0,74.0,15.2
2494,2017-08-31 05:33:00,20.0,74.0,15.2
2495,2017-08-31 05:34:00,20.0,74.0,15.2
2496,2017-08-31 05:35:00,20.0,74.0,15.2
2497,2017-08-31 05:36:00,20.0,74.0,15.2
2498,2017-08-31 05:37:00,20.0,74.0,15.2
2499,2017-08-31 05:38:00,20.0,74.0,15.2
2500,2017-08-31 05:39:00,20.0,74.0,15.2
2501,2017-08-31 05:40:00,20.0,74.0,15.2
2502,2017-08-31 05:41:00,20.0,74.0,15.2
2503,2017-08-31 05:42:00,20.0,74.0,15.2
2504,2017-08-31 05:43:00,20.0,74.0,15.2
2505,2017-08-31 05:44:00,20.0,74.0,15.2
2506,2017-08-31 05:45:00,20.0,74.0,15.2
2507,2017-08-31 05:46:00,20.0,74.0,15.2
2508,2017-08-31 05:47:00,20.0,74.0,15.2
2509,2017-08-31 05:48:00,20.0,74.0,15.2
2510,2017-08-31 05:49:00,20.0,74.0,15.2
2511,2017-08-31 05:50:00,20.0,74.0,15.2
2512,2017-08-31 05:51:00,20.0,74.0,15.2
2513,2017-08-31 05:52:00,20.0,74.0,15.2
2514,2017-08-31 05:53:00,20.0,74.0,15.2
2515,2017-08-31 05:54:00,20.0,74.0,15.2
2516,2017-08-31 05:55:00,20.0,74.0,15.2
2517,2017-08-31 05:56:00,20.0,74.0,15.2
2518,2017-08-31 05:57:00,20.0,74.0,15.2
2519,2017-08-31 05:58:00,20.0,74.0,15.2
2520,2017-08-31 05:59:00,20.0,74.0,15.2
2521,2017-08-31 06:00:00,20.0,74.0,15.2
2522,2017-08-31 06:01:00,20.0,74.0,15.2
2523,2017-08-31 06:02:00,20.0,74.0,15.2
2524,2017-08-31 06:03:00,20.0,74.0,15.2
2525,2017-08-31 06:04:00,20.5,74.0,15.7
2526,2017-08-31 06:05:00,20.5,73.5,15.6
2527,2017-08-31 06:06:00,20.5,73.0,15.5
2528,2017-08-31 06:07:00,21.0,72.5,15.9
2529,2017-08-31 06:08:00,21.0,72.0,15.8
2530,2017-08-31 06:09:00,21.0,71.5,15.7
2531,2017-08-31 06:10:00,21.5,71.0,16.0
2532,2017-08-31 06:11:00,21.5,70.5,15.9
2533,2017-08-31 06:12:00,21.5,70.0,15.8
2534,2017-08-31 06:13:00,21.5,69.5,15.7
2535,2017-08-31 06:14:00,22.0,69.0,16.1
2536,2017-08-31 06:15:00,22.0,69.0,16.1
2537,2017-08-31 06:16:00,22.0,68.5,15.9
2538,2017-08-31 06:17:00,22.0,68.5,15.9
2539,2017-08-31 06:18:00,22.0,69.5,16.2
2540,2017-08-31 06:19:00,22.5,69.5,16.6
2541,2017-08-31 06:20:00,22.5,69.0,16.5
2542,2017-08-31 06:21:00,23.0,68.5,16.9
2543,2017-08-31 06:22:00,23.0,68.0,16.8
2544,2017-08-31 06:23:00,23.5,67.0,17.0
2545,2017-08-31 06:24:00,24.0,66.5,17.4
2546,2017-08-31 06:25:00,24.0,65.5,17.1
2547,2017-08-31 06:26:00,24.5,65.0,17.5
2548,2017-08-31 06:27:00,24.5,64.0,17.2
2549,2017-08-31 06:28:00,25.0,63.0,17.5
2550,2017-08-31 06:29:00,25.0,62.5,17.3
2551,2017-08-31 06:30:00,25.0,62.0,17.2
2552,2017-08-31 06:31:00,25.0,61.5,17.1
2553,2017-08-31 06:32:00,25.5,61.0,17.4
2554,2017-08-31 06:33:00,25.5,62.5,17.8
2555,2017-08-31 06:34:00,26.0,62.5,18.3
2556,2017-08-31 06:35:00,26.0,62.0,18.2
2557,2017-08-31 06:36:00,26.5,62.0,18.6
2558,2017-08-31 06:37:00,27.0,61.5,19.0
2559,2017-08-31 06:38:00,27.0,61.0,18.8
2560,2017-08-31 06:39:00,27.5,60.5,19.2
2561,2017-08-31 06:40:00,27.5,59.5,18.9
2562,2017-08-31 06:41:00,28.0,58.5,19.1
2563,2017-08-31 06:42:00,28.5,58.0,19.4
2564,2017-08-31 06:43:00,28.5,51.0,17.4
2565,2017-08-31 06:44:00,28.5,54.5,18.4
2566,2017-08-31 06:45:00,28.5,58.0,19.4
2567,2017-08-31 06:46:00,28.0,61.5,19.9
2568,2017-08-31 06:47:00,27.5,65.5,20.5
2569,2017-08-31 06:48:00,27.0,67.5,20.5
2570,2017-08-31 06:49:00,26.5,63.0,18.9
2571,2017-08-31 06:50:00,26.5,64.0,19.1
2572,2017-08-31 06:51:00,26.5,65.0,19.4
2573,2017-08-31 06:52:00,26.5,64.5,19.3
2574,2017-08-31 06:53:00,27.0,64.5,19.7
2575,2017-08-31 06:54:00,27.0,65.0,19.9
2576,2017-08-31 06:55:00,27.0,65.0,19.9
2577,2017-08-31 06:56:00,26.5,67.5,20.0
2578,2017-08-31 06:57:00,26.5,71.0,20.8
2579,2017-08-31 06:58:00,26.5,72.0,21.0
2580,2017-08-31 06:59:00,26.5,73.0,21.3
2581,2017-08-31 07:00:00,27.0,73.0,21.7
2582,2017-08-31 07:01:00,27.0,72.0,21.5
2583,2017-08-31 07:02:00,27.0,72.5,21.6
2584,2017-08-31 07:03:00,27.0,71.5,21.4
2585,2017-08-31 07:04:00,27.0,70.5,21.2
2586,2017-08-31 07:05:00,27.0,71.0,21.3
2587,2017-08-31 07:06:00,27.0,69.5,20.9
2588,2017-08-31 07:07:00,27.0,70.5,21.2
2589,2017-08-31 07:08:00,27.0,72.0,21.5
2590,2017-08-31 07:09:00,27.0,73.5,21.9
2591,2017-08-31 07:10:00,27.5,74.0,22.4
2592,2017-08-31 07:11:00,27.5,74.0,22.4
2593,2017-08-31 07:12:00,27.5,73.5,22.3
2594,2017-08-31 07:13:00,27.5,73.5,22.3
2595,2017-08-31 07:14:00,28.0,72.5,22.6
2596,2017-08-31 07:15:00,28.0,73.5,22.8
2597,2017-08-31 07:16:00,28.0,73.5,22.8
2598,2017-08-31 07:17:00,28.0,75.0,23.1
2599,2017-08-31 07:18:00,28.0,74.5,23.0
2600,2017-08-31 07:19:00,28.5,75.0,23.6
2601,2017-08-31 07:20:00,28.5,74.5,23.5
2602,2017-08-31 07:21:00,28.5,74.5,23.5
2603,2017-08-31 07:22:00,28.5,74.0,23.4
2604,2017-08-31 07:23:00,28.5,73.0,23.2
2605,2017-08-31 07:24:00,29.0,72.5,23.5
2606,2017-08-31 07:25:00,29.0,72.0,23.4
2607,2017-08-31 07:26:00,29.0,72.0,23.4
2608,2017-08-31 07:27:00,29.0,71.5,23.3
2609,2017-08-31 07:28:00,29.0,71.0,23.2
2610,2017-08-31 07:29:00,29.0,70.5,23.1
2611,2017-08-31 07:30:00,29.5,70.5,23.6
2612,2017-08-31 07:31:00,29.5,70.5,23.6
2613,2017-08-31 07:32:00,29.5,70.0,23.4
2614,2017-08-31 07:33:00,29.5,70.0,23.4
2615,2017-08-31 07:34:00,29.5,69.0,23.2
2616,2017-08-31 07:35:00,29.5,69.0,23.2
2617,2017-08-31 07:36:00,29.5,69.5,23.3
2618,2017-08-31 07:37:00,29.5,69.0,23.2
2619,2017-08-31 07:38:00,30.0,69.5,23.8
2620,2017-08-31 07:39:00,30.0,68.5,23.6
2621,2017-08-31 07:40:00,30.0,68.0,23.4
2622,2017-08-31 07:41:00,30.0,68.5,23.6
2623,2017-08-31 07:42:00,30.0,68.5,23.6
2624,2017-08-31 07:43:00,30.0,68.0,23.4
2625,2017-08-31 07:44:00,30.0,68.0,23.4
2626,2017-08-31 07:45:00,30.0,67.5,23.3
2627,2017-08-31 07:46:00,30.0,68.0,23.4
2628,2017-08-31 07:47:00,30.0,68.0,23.4
2629,2017-08-31 07:48:00,30.0,67.5,23.3
2630,2017-08-31 07:49:00,30.0,67.5,23.3
2631,2017-08-31 07:50:00,30.0,68.0,23.4
2632,2017-08-31 07:51:00,30.0,67.5,23.3
2633,2017-08-31 07:52:00,30.0,67.0,23.2
2634,2017-08-31 07:53:00,30.0,65.5,22.8
2635,2017-08-31 07:54:00,30.0,65.5,22.8
2636,2017-08-31 07:55:00,30.0,65.0,22.7
2637,2017-08-31 07:56:00,30.0,66.5,23.1
2638,2017-08-31 07:57:00,30.0,65.5,22.8
2639,2017-08-31 07:58:00,30.0,65.5,22.8
2640,2017-08-31 07:59:00,30.0,65.5,22.8
2641,2017-08-31 08:00:00,30.0,66.0,22.9
2642,2017-08-31 08:01:00,30.0,66.0,22.9
2643,2017-08-31 08:02:00,30.0,65.5,22.8
2644,2017-08-31 08:03:00,30.0,67.0,23.2
2645,2017-08-31 08:04:00,30.0,66.0,22.9
2646,2017-08-31 08:05:00,30.0,66.0,22.9
2647,2017-08-31 08:06:00,30.0,66.0,22.9
2648,2017-08-31 08:07:00,30.0,65.5,22.8
2649,2017-08-31 08:08:00,30.0,67.0,23.2
2650,2017-08-31 08:09:00,30.0,67.0,23.2
2651,2017-08-31 08:10:00,30.0,66.0,22.9
2652,2017-08-31 08:11:00,30.0,66.5,23.1
2653,2017-08-31 08:12:00,30.0,66.0,22.9
2654,2017-08-31 08:13:00,30.0,66.0,22.9
2655,2017-08-31 08:14:00,30.0,66.5,23.1
2656,2017-08-31 08:15:00,30.0,68.0,23.4
2657,2017-08-31 08:16:00,30.0,66.5,23.1
2658,2017-08-31 08:17:00,30.0,66.5,23.1
2659,2017-08-31 08:18:00,30.0,66.0,22.9
2660,2017-08-31 08:19:00,30.0,66.5,23.1
2661,2017-08-31 08:20:00,30.0,66.5,23.1
2662,2017-08-31 08:21:00,30.0,67.0,23.2
2663,2017-08-31 08:22:00,30.0,66.5,23.1
2664,2017-08-31 08:23:00,30.0,66.0,22.9
2665,2017-08-31 08:24:00,30.0,67.0,23.2
2666,2017-08-31 08:25:00,30.0,72.0,24.4
2667,2017-08-31 08:26:00,29.5,72.5,24.0
2668,2017-08-31 08:27:00,29.5,73.0,24.1
2669,2017-08-31 08:28:00,29.5,73.0,24.1
2670,2017-08-31 08:29:00,29.5,73.5,24.3
2671,2017-08-31 08:30:00,29.5,74.5,24.5
2672,2017-08-31 08:31:00,29.0,74.5,24.0
2673,2017-08-31 08:32:00,29.0,74.5,24.0
2674,2017-08-31 08:33:00,29.0,74.0,23.9
2675,2017-08-31 08:34:00,29.0,71.5,23.3
2676,2017-08-31 08:35:00,29.5,66.5,22.6
2677,2017-08-31 08:36:00,29.5,58.5,20.5
2678,2017-08-31 08:37:00,30.0,56.5,20.4
2679,2017-08-31 08:38:00,30.0,57.0,20.5
2680,2017-08-31 08:39:00,30.0,57.5,20.7
2681,2017-08-31 08:40:00,30.0,57.0,20.5
2682,2017-08-31 08:41:00,30.0,57.5,20.7
2683,2017-08-31 08:42:00,30.0,56.5,20.4
2684,2017-08-31 08:43:00,30.0,56.0,20.3
2685,2017-08-31 08:44:00,30.0,55.5,20.1
2686,2017-08-31 08:45:00,30.0,55.5,20.1
2687,2017-08-31 08:46:00,30.0,55.5,20.1
2688,2017-08-31 08:47:00,30.0,56.0,20.3
2689,2017-08-31 08:48:00,30.0,56.0,20.3
2690,2017-08-31 08:49:00,30.0,55.5,20.1
2691,2017-08-31 08:50:00,30.0,55.5,20.1
2692,2017-08-31 08:51:00,30.0,56.0,20.3
2693,2017-08-31 08:52:00,30.0,56.0,20.3
2694,2017-08-31 08:53:00,30.0,56.0,20.3
2695,2017-08-31 08:54:00,30.0,55.5,20.1
2696,2017-08-31 08:55:00,30.0,56.0,20.3
2697,2017-08-31 08:56:00,30.0,56.0,20.3
2698,2017-08-31 08:57:00,30.0,55.5,20.1
2699,2017-08-31 08:58:00,30.0,55.5,20.1
2700,2017-08-31 08:59:00,30.0,56.0,20.3
2701,2017-08-31 09:00:00,30.0,56.0,20.3
2702,2017-08-31 09:01:00,30.0,55.5,20.1
2703,2017-08-31 09:02:00,30.0,55.5,20.1
2704,2017-08-31 09:03:00,30.0,55.5,20.1
2705,2017-08-31 09:04:00,30.0,55.5,20.1
2706,2017-08-31 09:05:00,30.0,55.5,20.1
2707,2017-08-31 09:06:00,30.0,55.0,20.0
2708,2017-08-31 09:07:00,30.0,55.0,20.0
2709,2017-08-31 09:08:00,30.0,55.5,20.1
2710,2017-08-31 09:09:00,30.0,55.5,20.1
2711,2017-08-31 09:10:00,30.0,55.0,20.0
2712,2017-08-31 09:11:00,30.0,55.0,20.0
2713,2017-08-31 09:12:00,30.0,55.0,20.0
2714,2017-08-31 09:13:00,30.0,55.5,20.1
2715,2017-08-31 09:14:00,30.0,55.0,20.0
2716,2017-08-31 09:15:00,30.0,54.5,19.8
2717,2017-08-31 09:16:00,30.0,55.0,20.0
2718,2017-08-31 09:17:00,30.0,55.0,20.0
2719,2017-08-31 09:18:00,30.0,55.0,20.0
2720,2017-08-31 09:19:00,30.0,54.5,19.8
2721,2017-08-31 09:20:00,30.0,54.5,19.8
2722,2017-08-31 09:21:00,30.0,55.0,20.0
2723,2017-08-31 09:22:00,30.0,55.0,20.0
2724,2017-08-31 09:23:00,30.0,54.5,19.8
2725,2017-08-31 09:24:00,30.0,54.5,19.8
2726,2017-08-31 09:25:00,30.0,54.5,19.8
2727,2017-08-31 09:26:00,30.0,54.5,19.8
2728,2017-08-31 09:27:00,30.0,54.5,19.8
2729,2017-08-31 09:28:00,30.0,54.5,19.8
2730,2017-08-31 09:29:00,30.0,55.0,20.0
2731,2017-08-31 09:30:00,30.0,55.0,20.0
2732,2017-08-31 09:31:00,30.0,55.0,20.0
2733,2017-08-31 09:32:00,30.0,55.0,20.0
2734,2017-08-31 09:33:00,30.0,55.0,20.0
2735,2017-08-31 09:34:00,30.0,55.5,20.1
2736,2017-08-31 09:35:00,30.0,55.0,20.0
2737,2017-08-31 09:36:00,30.0,54.5,19.8
2738,2017-08-31 09:37:00,30.0,55.0,20.0
2739,2017-08-31 09:38:00,30.0,55.5,20.1
2740,2017-08-31 09:39:00,30.0,55.5,20.1
2741,2017-08-31 09:40:00,30.0,55.0,20.0
2742,2017-08-31 09:41:00,30.0,55.0,20.0
2743,2017-08-31 09:42:00,30.0,55.5,20.1
2744,2017-08-31 09:43:00,30.0,55.5,20.1
2745,2017-08-31 09:44:00,30.0,55.0,20.0
2746,2017-08-31 09:45:00,30.0,55.0,20.0
2747,2017-08-31 09:46:00,30.0,55.0,20.0
2748,2017-08-31 09:47:00,30.0,55.5,20.1
2749,2017-08-31 09:48:00,30.0,55.0,20.0
2750,2017-08-31 09:49:00,30.0,54.5,19.8
2751,2017-08-31 09:50:00,30.0,55.0,20.0
2752,2017-08-31 09:51:00,30.0,55.5,20.1
2753,2017-08-31 09:52:00,30.0,55.0,20.0
2754,2017-08-31 09:53:00,30.0,54.5,19.8
2755,2017-08-31 09:54:00,30.0,54.5,19.8
2756,2017-08-31 09:55:00,30.0,54.5,19.8
2757,2017-08-31 09:56:00,30.0,54.5,19.8
2758,2017-08-31 09:57:00,30.0,54.0,19.7
2759,2017-08-31 09:58:00,30.0,54.0,19.7
2760,2017-08-31 09:59:00,30.0,54.0,19.7
2761,2017-08-31 10:00:00,30.0,54.0,19.7
2762,2017-08-31 10:01:00,30.0,53.0,19.4
2763,2017-08-31 10:02:00,30.0,53.0,19.4
2764,2017-08-31 10:03:00,30.0,53.5,19.5
2765,2017-08-31 10:04:00,30.0,53.0,19.4
2766,2017-08-31 10:05:00,30.0,52.0,19.1
2767,2017-08-31 10:06:00,30.0,52.5,19.2
2768,2017-08-31 10:07:00,30.0,52.5,19.2
2769,2017-08-31 10:08:00,30.0,52.0,19.1
2770,2017-08-31 10:09:00,30.0,51.5,18.9
2771,2017-08-31 10:10:00,30.0,52.0,19.1
2772,2017-08-31 10:11:00,30.0,51.5,18.9
2773,2017-08-31 10:12:00,30.0,51.0,18.8
2774,2017-08-31 10:13:00,30.0,51.5,18.9
2775,2017-08-31 10:14:00,30.0,50.5,18.6
2776,2017-08-31 10:15:00,30.0,50.5,18.6
2777,2017-08-31 10:16:00,30.0,51.0,18.8
2778,2017-08-31 10:17:00,30.0,51.5,18.9
2779,2017-08-31 10:18:00,30.0,50.5,18.6
2780,2017-08-31 10:19:00,30.0,50.0,18.4
2781,2017-08-31 10:20:00,30.0,51.0,18.8
2782,2017-08-31 10:21:00,30.0,50.5,18.6
2783,2017-08-31 10:22:00,30.0,50.0,18.4
2784,2017-08-31 10:23:00,30.0,50.5,18.6
2785,2017-08-31 10:24:00,30.0,50.5,18.6
2786,2017-08-31 10:25:00,30.0,50.5,18.6
2787,2017-08-31 10:26:00,30.0,50.0,18.4
2788,2017-08-31 10:27:00,30.0,50.5,18.6
2789,2017-08-31 10:28:00,30.0,51.0,18.8
2790,2017-08-31 10:29:00,30.0,50.0,18.4
2791,2017-08-31 10:30:00,30.0,50.0,18.4
2792,2017-08-31 10:31:00,30.0,50.0,18.4
2793,2017-08-31 10:32:00,30.0,51.0,18.8
2794,2017-08-31 10:33:00,30.0,50.5,18.6
2795,2017-08-31 10:34:00,30.0,49.5,18.3
2796,2017-08-31 10:35:00,30.0,50.5,18.6
2797,2017-08-31 10:36:00,30.0,50.5,18.6
2798,2017-08-31 10:37:00,30.0,50.5,18.6
2799,2017-08-31 10:38:00,30.0,50.0,18.4
2800,2017-08-31 10:39:00,30.0,49.5,18.3
2801,2017-08-31 10:40:00,30.0,50.5,18.6
2802,2017-08-31 10:41:00,30.0,50.5,18.6
2803,2017-08-31 10:42:00,30.0,49.5,18.3
2804,2017-08-31 10:43:00,30.0,50.0,18.4
2805,2017-08-31 10:44:00,30.0,50.0,18.4
2806,2017-08-31 10:45:00,30.0,50.5,18.6
2807,2017-08-31 10:46:00,30.0,49.5,18.3
2808,2017-08-31 10:47:00,30.0,50.0,18.4
2809,2017-08-31 10:48:00,30.0,50.5,18.6
2810,2017-08-31 10:49:00,30.0,50.0,18.4
2811,2017-08-31 10:50:00,30.0,50.0,18.4
2812,2017-08-31 10:51:00,30.0,49.5,18.3
2813,2017-08-31 10:52:00,30.0,50.0,18.4
2814,2017-08-31 10:53:00,30.0,50.5,18.6
2815,2017-08-31 10:54:00,30.0,49.0,18.1
2816,2017-08-31 10:55:00,30.0,48.5,18.0
2817,2017-08-31 10:56:00,30.0,48.5,18.0
2818,2017-08-31 10:57:00,30.0,48.5,18.0
2819,2017-08-31 10:58:00,30.0,48.5,18.0
2820,2017-08-31 10:59:00,30.0,48.0,17.8
2821,2017-08-31 11:00:00,30.0,48.5,18.0
2822,2017-08-31 11:01:00,30.0,48.0,17.8
2823,2017-08-31 11:02:00,30.0,48.0,17.8
2824,2017-08-31 11:03:00,30.0,48.0,17.8
2825,2017-08-31 11:04:00,30.0,48.5,18.0
2826,2017-08-31 11:05:00,30.0,47.5,17.6
2827,2017-08-31 11:06:00,30.0,47.0,17.5
2828,2017-08-31 11:07:00,30.0,48.0,17.8
2829,2017-08-31 11:08:00,30.0,48.5,18.0
2830,2017-08-31 11:09:00,30.0,47.5,17.6
2831,2017-08-31 11:10:00,30.0,47.0,17.5
2832,2017-08-31 11:11:00,30.0,47.5,17.6
2833,2017-08-31 11:12:00,30.0,47.5,17.6
2834,2017-08-31 11:13:00,30.0,47.5,17.6
2835,2017-08-31 11:14:00,30.0,47.5,17.6
2836,2017-08-31 11:15:00,30.0,47.0,17.5
2837,2017-08-31 11:16:00,30.0,46.5,17.3
2838,2017-08-31 11:17:00,30.0,47.5,17.6
2839,2017-08-31 11:18:00,30.0,48.0,17.8
2840,2017-08-31 11:19:00,30.0,47.0,17.5
2841,2017-08-31 11:20:00,30.0,47.0,17.5
2842,2017-08-31 11:21:00,30.0,47.0,17.5
2843,2017-08-31 11:22:00,30.0,46.5,17.3
2844,2017-08-31 11:23:00,30.0,47.0,17.5
2845,2017-08-31 11:24:00,30.0,47.5,17.6
2846,2017-08-31 11:25:00,30.0,47.0,17.5
2847,2017-08-31 11:26:00,30.0,46.0,17.1
2848,2017-08-31 11:27:00,30.0,47.0,17.5
2849,2017-08-31 11:28:00,30.0,46.5,17.3
2850,2017-08-31 11:29:00,30.0,46.5,17.3
2851,2017-08-31 11:30:00,30.0,47.5,17.6
2852,2017-08-31 11:31:00,30.0,46.5,17.3
2853,2017-08-31 11:32:00,30.0,46.0,17.1
2854,2017-08-31 11:33:00,30.0,46.5,17.3
2855,2017-08-31 11:34:00,30.0,46.0,17.1
2856,2017-08-31 11:35:00,30.0,46.5,17.3
2857,2017-08-31 11:36:00,30.0,47.0,17.5
2858,2017-08-31 11:37:00,30.0,46.5,17.3
2859,2017-08-31 11:38:00,30.0,46.0,17.1
2860,2017-08-31 11:39:00,30.0,46.5,17.3
2861,2017-08-31 11:40:00,30.0,45.5,16.9
2862,2017-08-31 11:41:00,30.0,45.5,16.9
2863,2017-08-31 11:42:00,30.0,46.5,17.3
2864,2017-08-31 11:43:00,30.0,46.0,17.1
2865,2017-08-31 11:44:00,30.0,46.0,17.1
2866,2017-08-31 11:45:00,30.0,46.5,17.3
2867,2017-08-31 11:46:00,30.0,45.5,16.9
2868,2017-08-31 11:47:00,30.0,45.5,16.9
2869,2017-08-31 11:48:00,30.0,46.0,17.1
2870,2017-08-31 11:49:00,30.0,46.0,17.1
2871,2017-08-31 11:50:00,30.0,46.0,17.1
2872,2017-08-31 11:51:00,30.0,46.5,17.3
2873,2017-08-31 11:52:00,30.0,45.5,16.9
2874,2017-08-31 11:53:00,30.0,45.0,16.8
2875,2017-08-31 11:54:00,30.0,45.5,16.9
2876,2017-08-31 11:55:00,30.0,45.0,16.8
2877,2017-08-31 11:56:00,30.0,45.5,16.9
2878,2017-08-31 11:57:00,30.0,46.0,17.1
2879,2017-08-31 11:58:00,30.0,45.5,16.9
2880,2017-08-31 11:59:00,30.0,46.0,17.1
2881,2017-08-31 12:00:00,30.0,45.5,16.9
2882,2017-08-31 12:01:00,30.0,44.5,16.6
2883,2017-08-31 12:02:00,30.0,43.5,16.2
2884,2017-08-31 12:03:00,30.0,43.0,16.1
2885,2017-08-31 12:04:00,30.0,43.0,16.1
2886,2017-08-31 12:05:00,30.0,42.5,15.9
2887,2017-08-31 12:06:00,30.0,42.5,15.9
2888,2017-08-31 12:07:00,30.0,42.5,15.9
2889,2017-08-31 12:08:00,30.0,42.0,15.7
2890,2017-08-31 12:09:00,30.0,42.0,15.7
2891,2017-08-31 12:10:00,30.0,41.5,15.5
2892,2017-08-31 12:11:00,30.0,41.5,15.5
2893,2017-08-31 12:12:00,30.0,41.0,15.3
2894,2017-08-31 12:13:00,30.0,40.5,15.1
2895,2017-08-31 12:14:00,30.0,41.0,15.3
2896,2017-08-31 12:15:00,30.0,42.5,15.9
2897,2017-08-31 12:16:00,30.0,42.0,15.7
2898,2017-08-31 12:17:00,30.0,41.5,15.5
2899,2017-08-31 12:18:00,30.0,41.0,15.3
2900,2017-08-31 12:19:00,30.0,40.5,15.1
2901,2017-08-31 12:20:00,30.5,41.0,15.8
2902,2017-08-31 12:21:00,30.5,42.0,16.1
2903,2017-08-31 12:22:00,30.5,41.0,15.8
2904,2017-08-31 12:23:00,30.5,40.5,15.6
2905,2017-08-31 12:24:00,30.5,40.0,15.4
2906,2017-08-31 12:25:00,30.5,40.0,15.4
2907,2017-08-31 12:26:00,30.5,41.5,15.9
2908,2017-08-31 12:27:00,30.5,41.0,15.8
2909,2017-08-31 12:28:00,30.5,40.5,15.6
2910,2017-08-31 12:29:00,30.5,40.0,15.4
2911,2017-08-31 12:30:00,30.5,40.0,15.4
2912,2017-08-31 12:31:00,30.5,41.0,15.8
2913,2017-08-31 12:32:00,30.5,40.5,15.6
2914,2017-08-31 12:33:00,30.5,39.5,15.2
2915,2017-08-31 12:34:00,30.5,39.5,15.2
2916,2017-08-31 12:35:00,30.5,39.5,15.2
2917,2017-08-31 12:36:00,30.5,40.5,15.6
2918,2017-08-31 12:37:00,30.5,40.5,15.6
2919,2017-08-31 12:38:00,30.5,39.5,15.2
2920,2017-08-31 12:39:00,30.5,39.0,15.0
2921,2017-08-31 12:40:00,30.5,40.0,15.4
2922,2017-08-31 12:41:00,30.5,40.0,15.4
2923,2017-08-31 12:42:00,30.5,39.5,15.2
2924,2017-08-31 12:43:00,30.5,39.0,15.0
2925,2017-08-31 12:44:00,30.5,40.0,15.4
2926,2017-08-31 12:45:00,30.5,40.0,15.4
2927,2017-08-31 12:46:00,30.5,39.5,15.2
2928,2017-08-31 12:47:00,30.5,38.5,14.8
2929,2017-08-31 12:48:00,30.5,39.0,15.0
2930,2017-08-31 12:49:00,30.5,40.0,15.4
2931,2017-08-31 12:50:00,30.5,39.5,15.2
2932,2017-08-31 12:51:00,30.5,39.0,15.0
2933,2017-08-31 12:52:00,30.5,39.0,15.0
2934,2017-08-31 12:53:00,30.5,40.0,15.4
2935,2017-08-31 12:54:00,30.5,39.5,15.2
2936,2017-08-31 12:55:00,30.5,38.5,14.8
2937,2017-08-31 12:56:00,30.5,38.5,14.8
2938,2017-08-31 12:57:00,30.5,40.0,15.4
2939,2017-08-31 12:58:00,30.5,39.5,15.2
2940,2017-08-31 12:59:00,30.5,40.0,15.4
2941,2017-08-31 13:00:00,30.5,40.0,15.4
2942,2017-08-31 13:01:00,30.5,39.5,15.2
2943,2017-08-31 13:02:00,30.5,38.5,14.8
2944,2017-08-31 13:03:00,30.0,37.5,13.9
2945,2017-08-31 13:04:00,30.5,37.5,14.4
2946,2017-08-31 13:05:00,30.5,37.5,14.4
2947,2017-08-31 13:06:00,30.5,37.5,14.4
2948,2017-08-31 13:07:00,30.5,37.0,14.2
2949,2017-08-31 13:08:00,30.5,37.0,14.2
2950,2017-08-31 13:09:00,30.5,36.5,14.0
2951,2017-08-31 13:10:00,30.5,36.5,14.0
2952,2017-08-31 13:11:00,30.5,36.0,13.7
2953,2017-08-31 13:12:00,30.5,36.0,13.7
2954,2017-08-31 13:13:00,30.5,35.5,13.5
2955,2017-08-31 13:14:00,30.5,35.5,13.5
2956,2017-08-31 13:15:00,30.5,35.0,13.3
2957,2017-08-31 13:16:00,30.5,35.0,13.3
2958,2017-08-31 13:17:00,30.5,35.0,13.3
2959,2017-08-31 13:18:00,30.5,35.0,13.3
2960,2017-08-31 13:19:00,30.5,35.0,13.3
2961,2017-08-31 13:20:00,30.5,34.5,13.1
2962,2017-08-31 13:21:00,30.5,34.5,13.1
2963,2017-08-31 13:22:00,30.5,34.5,13.1
2964,2017-08-31 13:23:00,30.5,34.5,13.1
2965,2017-08-31 13:24:00,30.5,34.5,13.1
2966,2017-08-31 13:25:00,30.5,34.5,13.1
2967,2017-08-31 13:26:00,30.5,34.5,13.1
2968,2017-08-31 13:27:00,30.5,34.0,12.9
2969,2017-08-31 13:28:00,30.5,34.0,12.9
2970,2017-08-31 13:29:00,30.5,33.5,12.6
2971,2017-08-31 13:30:00,30.5,34.0,12.9
2972,2017-08-31 13:31:00,30.5,33.5,12.6
2973,2017-08-31 13:32:00,30.5,34.0,12.9
2974,2017-08-31 13:33:00,30.5,34.0,12.9
2975,2017-08-31 13:34:00,30.5,34.0,12.9
2976,2017-08-31 13:35:00,30.5,34.0,12.9
2977,2017-08-31 13:36:00,30.5,34.0,12.9
2978,2017-08-31 13:37:00,30.5,34.5,13.1
2979,2017-08-31 13:38:00,30.5,34.5,13.1
2980,2017-08-31 13:39:00,30.5,34.5,13.1
2981,2017-08-31 13:40:00,31.0,34.5,13.5
2982,2017-08-31 13:41:00,31.0,33.0,12.8
2983,2017-08-31 13:42:00,30.5,33.0,12.4
2984,2017-08-31 13:43:00,30.5,34.0,12.9
2985,2017-08-31 13:44:00,30.5,34.5,13.1
2986,2017-08-31 13:45:00,30.5,34.5,13.1
2987,2017-08-31 13:46:00,30.5,34.5,13.1
